Longitude;Latitude
5.70999469920368 ; 45.16037503033673
5.7020464414308805 ; 45.16802664760517
5.741001944831823 ; 45.18916028037918
5.744466351221108 ; 45.17524483098197
5.713491395554509 ; 45.17525372757401
5.702512590817376 ; 45.16780774767658
5.718282381443662 ; 45.17464233954438
5.7256594886747 ; 45.187843567388036
5.732573361885946 ; 45.16905423107929
5.702056845147248 ; 45.16502228274615
5.7185116118213 ; 45.177525934002745
5.732271327485108 ; 45.18423295865518
5.716227428448888 ; 45.19595783259289
5.747987857443307 ; 45.17981360832583
5.72091185579963 ; 45.1901668444256
5.736138063161311 ; 45.17073358841824
5.744201143491671 ; 45.183191153021525
5.731311175214961 ; 45.16618888852477
5.733244885098417 ; 45.1681610361479
5.716611941841198 ; 45.198198132977105
5.7255104102938725 ; 45.16697781994881
5.741367513077306 ; 45.17436373141961
5.732409233468669 ; 45.15250355740612
5.704838883813945 ; 45.17059316416458
5.733849491326166 ; 45.16114634117111
5.725882356695596 ; 45.15931150151095
5.744869026989076 ; 45.19494425588466
5.702220739907782 ; 45.16910834520144
5.716939838989804 ; 45.1981125823074
5.711158959137256 ; 45.19884772105177
5.7333965262630855 ; 45.20000393446439
5.70542180915878 ; 45.176891511635205
5.710141324757386 ; 45.18993760925438
5.730223863165592 ; 45.16302445132684
5.716450792038727 ; 45.18773444658484
5.714444237419174 ; 45.16857735246466
5.719624889016219 ; 45.19015389907327
5.706497314511919 ; 45.17649640059899
5.7400660131095576 ; 45.188857611870056
5.7266391075532015 ; 45.19042475519509
5.732998034895836 ; 45.182063594458164
5.733760307256974 ; 45.163527709405905
5.7029423218424276 ; 45.20358513074154
5.711919466601591 ; 45.19902563385105
5.704060219905374 ; 45.170619134839676
5.718754427848646 ; 45.170611976200476
5.722361138405322 ; 45.1716814905184
5.733743030073391 ; 45.16800466845918
5.712490567018725 ; 45.19777864534617
5.707623734511046 ; 45.18020401876776
5.704187068956883 ; 45.16780506318006
5.7096428691467125 ; 45.160763745512426
5.732453035940621 ; 45.17315726892725
5.740914060226443 ; 45.19105735816861
5.729341728226224 ; 45.164250476090515
5.735279506250035 ; 45.16557484989218
5.730076255652357 ; 45.17687505467651
5.711669096982598 ; 45.16678486575203
5.744397414817046 ; 45.185408901810646
5.7241418505681105 ; 45.186782667756084
5.740987757834434 ; 45.19616861492732
5.716979481534977 ; 45.16141772170697
5.720295981482896 ; 45.19473467124391
5.740562709468582 ; 45.17701719548988
5.716263503442384 ; 45.19709869982281
5.734440315050425 ; 45.16753899773772
5.7070247295759176 ; 45.161164024415626
5.739719896291101 ; 45.174453519126985
5.743913923178605 ; 45.17191886789351
5.725652775512137 ; 45.16575897699425
5.7260709769169935 ; 45.16194840325656
5.748787032715243 ; 45.17561764914032
5.711614500465763 ; 45.19416841849005
5.725459882642163 ; 45.16566498067189
5.745177509127837 ; 45.19558995327807
5.724227056750909 ; 45.18121916013236
5.709974658181955 ; 45.16143031432865
5.74434217292135 ; 45.17442971839543
5.714761997732695 ; 45.175716771176624
5.730973134500132 ; 45.185901739192815
5.7404823687833595 ; 45.195293730599786
5.713857443433981 ; 45.175464431427336
5.741457242925792 ; 45.194042966879366
5.7234367431647355 ; 45.163096123737354
5.718067107376954 ; 45.19276483178259
5.714049253625314 ; 45.172793636593546
5.73683454303973 ; 45.19746354161302
5.7340506866534895 ; 45.18194164453264
5.705007474041883 ; 45.20187420509578
5.737940170324705 ; 45.166803028365464
5.7195456153048605 ; 45.18467983784646
5.738937693764003 ; 45.174754385049475
5.741668386884789 ; 45.17957765762362
5.73183141282164 ; 45.18891272612328
5.727721092875152 ; 45.18382509063911
5.732675210982366 ; 45.1653045638901
5.713305269421965 ; 45.191728418194955
5.734138494608025 ; 45.19644056560882
5.744123696646264 ; 45.19361730382077
5.716322245028865 ; 45.1971232978764
5.738553937433603 ; 45.188039101171356
5.710312341418388 ; 45.1913438190749
5.72214239502349 ; 45.162295679330086
5.740258413928353 ; 45.18885729823724
5.729348936151599 ; 45.16195169604012
5.729460322749622 ; 45.189456320080716
5.741905394632355 ; 45.18865845717037
5.726313510301785 ; 45.18166187387731
5.739412311918209 ; 45.18401916511873
5.735501786512024 ; 45.17073662970025
5.705529562463326 ; 45.17612009096961
5.719390396163768 ; 45.1909701462279
5.707086279812647 ; 45.164699348533105
5.725574824361935 ; 45.167462658978735
5.705782950419457 ; 45.165184567752796
5.73831433724289 ; 45.19225814628882
5.731779992004619 ; 45.18877277749401
5.734275212967282 ; 45.17366447368749
5.721014494748044 ; 45.176875514789124
5.7083647830899205 ; 45.199448689464056
5.74564238114003 ; 45.188423268597695
5.710106795860952 ; 45.16214748371153
5.737686290456065 ; 45.17266628385184
5.736791678286102 ; 45.193489403315205
5.7170912282594015 ; 45.18545892907107
5.704684695100571 ; 45.16447965109693
5.7375853635274225 ; 45.196816452368594
5.727505052967946 ; 45.163693610785785
5.734927229669427 ; 45.17206970198602
5.724576248764521 ; 45.16205301033617
5.721233210194365 ; 45.17717195029786
5.744842070643966 ; 45.16974019387502
5.74143076293662 ; 45.18835674712741
5.7277771402311926 ; 45.17803998638771
5.703537471642981 ; 45.169497582162045
5.7186287588145195 ; 45.16100669449187
5.733931679449648 ; 45.168386293648304
5.7070728594302125 ; 45.16655933465735
5.728510664685093 ; 45.18435562403901
5.743823569212284 ; 45.174921507735995
5.700234685148797 ; 45.20515843410845
5.727414230163831 ; 45.15923596903732
5.744691382248282 ; 45.18764713064694
5.733200758375492 ; 45.185722980496365
5.730707685899063 ; 45.16647718851031
5.720055097976208 ; 45.17722723934157
5.702260820445686 ; 45.17018040823254
5.732657131386952 ; 45.16901460283248
5.717338187340738 ; 45.17512174346381
5.729574201525858 ; 45.186336542671405
5.71688196347395 ; 45.19176635395804
5.712980405276576 ; 45.18015844464049
5.727346270145359 ; 45.18447344856257
5.745058393851953 ; 45.171138936871515
5.725523737670073 ; 45.16677302461144
5.72328133404279 ; 45.172078371637554
5.733667596206509 ; 45.1693454049109
5.710555009940403 ; 45.19495097889675
5.728871344009066 ; 45.18516295501843
5.728851246221817 ; 45.165346449513244
5.722672490203506 ; 45.16940023963102
5.745086039265387 ; 45.17121755318635
5.737605247738531 ; 45.17572897957411
5.714119083400771 ; 45.193550459730716
5.725903633339765 ; 45.18144573998612
5.726978207233434 ; 45.18426412248835
5.719513996044098 ; 45.16128395097269
5.709562602902321 ; 45.17483159415947
5.734045243616557 ; 45.1595806275635
5.724567130497169 ; 45.17135318726905
5.743568682103945 ; 45.17889469206049
5.741332874398132 ; 45.195082815821436
5.743972976129185 ; 45.19378559936177
5.705338761244936 ; 45.181183464645386
5.708568159378522 ; 45.18588465232856
5.717270136925027 ; 45.16946454744575
5.727469530634308 ; 45.18483843297427
5.740795198956972 ; 45.170634908579885
5.741016810016223 ; 45.19284607061885
5.733034798698068 ; 45.181918979504104
5.714353149174582 ; 45.1869498627505
5.744883509174744 ; 45.18709943787938
5.729707320356613 ; 45.164600518000334
5.706305238418781 ; 45.17601352309315
5.713448029877522 ; 45.19142556223929
5.705021405756001 ; 45.16497761821996
5.7114131816083775 ; 45.16575224359579
5.74411360131431 ; 45.16986139123097
5.735502288130311 ; 45.16686384191954
5.719114995784126 ; 45.17885774845216
5.717706089554909 ; 45.175320602070684
5.704178713893297 ; 45.170625295562466
5.749042380753074 ; 45.177852305898206
5.728914988923813 ; 45.16359874310916
5.706381004676561 ; 45.16558576390826
5.712054404700968 ; 45.173435920161886
5.713417961764903 ; 45.20047365844775
5.724712265679379 ; 45.15958900843436
5.728595071418912 ; 45.184628026844436
5.7181062845071775 ; 45.19538223553732
5.732334073374417 ; 45.153446055181796
5.744811972033744 ; 45.178735582700945
5.719749732316347 ; 45.190523937303226
5.708274028434291 ; 45.19938944950409
5.732623480797571 ; 45.17835639007692
5.7245113575921245 ; 45.16649757116814
5.740085476883905 ; 45.19396148522893
5.729206320329029 ; 45.18558814605821
5.7332809220366245 ; 45.185616028517174
5.738885564659423 ; 45.167508968602974
5.743317698405603 ; 45.169245768006206
5.725418955469984 ; 45.166821330262295
5.704574313556323 ; 45.16073419561742
5.70696996060702 ; 45.17996959958858
5.742257804199418 ; 45.16948130793501
5.714627449592856 ; 45.16900325203742
5.705820025855014 ; 45.17401066816198
5.715240307916362 ; 45.18549304213289
5.749821736888337 ; 45.17595803345767
5.742176713477056 ; 45.17260332704434
5.735444936513764 ; 45.17221778208579
5.717442926728613 ; 45.19431116929518
5.705687475971962 ; 45.17665537094631
5.742169535314579 ; 45.179232148402725
5.722295975664783 ; 45.17711868093037
5.7361220304260625 ; 45.18271087275047
5.705819522900168 ; 45.201089705572755
5.709747918774588 ; 45.19881170728047
5.735038409207559 ; 45.16807429509162
5.705111748041967 ; 45.17225587426216
5.705798131848918 ; 45.163307274118736
5.737772227873693 ; 45.192659050325354
5.713677658333623 ; 45.175289883313035
5.744976503224427 ; 45.188570386830534
5.725631723631662 ; 45.16695918692247
5.732751345722854 ; 45.16970411685295
5.737134345187314 ; 45.190048731419715
5.7283169390159525 ; 45.180213497518935
5.735852942917069 ; 45.17130432459776
5.727998404797429 ; 45.18518927364423
5.74332436950497 ; 45.172992336107285
5.705063413743614 ; 45.1816461844719
5.741393874015008 ; 45.175858644825325
5.7337237497033104 ; 45.16851222467259
5.705039149491721 ; 45.16524999467145
5.7359869382849755 ; 45.17323791866637
5.706382762523547 ; 45.17576480982656
5.740062079737342 ; 45.17135608095837
5.731972700066262 ; 45.16974413894125
5.727272983385458 ; 45.16516782560467
5.745404656624067 ; 45.17470009976911
5.745161140865625 ; 45.17317650589294
5.708511629017964 ; 45.18014307532043
5.705358554693563 ; 45.17609109306124
5.71411541454047 ; 45.18037278573264
5.73600141056983 ; 45.188144591419636
5.719630947597001 ; 45.177631644864945
5.7072574389758355 ; 45.16358837367567
5.703294670563406 ; 45.16756126128823
5.726337135986337 ; 45.15999479539295
5.732676441905657 ; 45.169685122773664
5.739323647036095 ; 45.16645992321507
5.73080001891236 ; 45.159511029861946
5.731744496120539 ; 45.18223869091684
5.719941170221918 ; 45.190120292926736
5.7466874897011735 ; 45.17515509809147
5.725729833530261 ; 45.1646873304609
5.713546086368351 ; 45.17543661737144
5.73854299944098 ; 45.18921053899374
5.73743904566878 ; 45.19417142073741
5.7385485072651905 ; 45.19898482392706
5.714061666715297 ; 45.18933218633927
5.742789810652956 ; 45.18861426304801
5.727381070804107 ; 45.15939875942838
5.734709989571986 ; 45.18710395964188
5.7212161608046 ; 45.178202386878354
5.717600065045246 ; 45.16253036525712
5.73700547079874 ; 45.170090819054074
5.708262319947183 ; 45.15907236169465
5.70700068492718 ; 45.16474236933529
5.72985411940409 ; 45.18567280503526
5.7274959324041275 ; 45.16284828815686
5.73355525188325 ; 45.167040119206206
5.702602926835034 ; 45.203538129617584
5.720552764266986 ; 45.17737358056358
5.708843854086226 ; 45.16809499911543
5.737627585992649 ; 45.161106639019046
5.743557109655719 ; 45.19439296055565
5.707697583775041 ; 45.199527440559024
5.744629161526158 ; 45.1926932913406
5.73082684478899 ; 45.17765797075006
5.732045089024672 ; 45.1934013044301
5.7070789470021355 ; 45.15958798036267
5.73934647224064 ; 45.160387182752046
5.7150294112917885 ; 45.18023706712962
5.738665440900323 ; 45.171265424995006
5.720323840385366 ; 45.19036230503629
5.70935515967751 ; 45.16068374743635
5.718487435790333 ; 45.176903144201106
5.7039881170613915 ; 45.16772144650284
5.728947972255522 ; 45.17262911371951
5.740234449682965 ; 45.16623817192843
5.718684427245213 ; 45.19441694009368
5.731470267006823 ; 45.16852869785517
5.728501252740967 ; 45.17774020211044
5.7042289988646955 ; 45.18016399400891
5.723420408659108 ; 45.19226984606634
5.725885595458714 ; 45.187857941885255
5.7238489814460864 ; 45.176024385983574
5.71987292480478 ; 45.19010277619895
5.73069870385402 ; 45.162803964296415
5.727336471624599 ; 45.166343413098936
5.740524119869249 ; 45.17371267498281
5.707560500021113 ; 45.164511566581595
5.737257647605357 ; 45.190082148795895
5.710557424714486 ; 45.16240936752199
5.724583242136273 ; 45.161783812436845
5.71099823689068 ; 45.19458169472944
5.724911153662487 ; 45.18330619013706
5.71901307041584 ; 45.17777282650865
5.714193367004245 ; 45.178884264114444
5.713281734534316 ; 45.195358673197646
5.7043531675813 ; 45.16891108147373
5.734662283422 ; 45.16045506155802
5.7312377176118785 ; 45.16530273904405
5.716326387649431 ; 45.19638764949057
5.737033276016688 ; 45.190156738119455
5.721761645826213 ; 45.16326058811059
5.72701059840219 ; 45.16372972497479
5.710617255162083 ; 45.16339794382451
5.73442189509199 ; 45.16743931667685
5.734373493825613 ; 45.18758456964054
5.721108011190472 ; 45.19460293888085
5.730502564802197 ; 45.1766083881698
5.729384942775555 ; 45.17715322451687
5.744409994932038 ; 45.17860133633175
5.7132280993777105 ; 45.17282282832473
5.719389341503201 ; 45.18858188579722
5.707351345455171 ; 45.161032235131906
5.726259941599628 ; 45.159282128441525
5.74316310447184 ; 45.19334507414514
5.727836491637304 ; 45.184841916452285
5.719276240637369 ; 45.18919487547878
5.709864027116374 ; 45.17489417603177
5.729285860231792 ; 45.1845649989322
5.723527341509959 ; 45.15975435207598
5.709719597103008 ; 45.17328596038178
5.734900597279702 ; 45.17046530434775
5.706959461089894 ; 45.16821004079544
5.719198537122064 ; 45.17651803794272
5.71322953338766 ; 45.18047407600221
5.706467052999312 ; 45.176505047692864
5.706431418712509 ; 45.1655942272023
5.706168778441624 ; 45.17712387424384
5.740340954213163 ; 45.166311699536806
5.737135052029009 ; 45.170237513879506
5.710383628318665 ; 45.17540005430811
5.734414879337882 ; 45.1675980853741
5.72847157085315 ; 45.16599983352
5.743103331623785 ; 45.17817717013338
5.713055655381503 ; 45.17586047665661
5.733572241067695 ; 45.16820183553807
5.710197838957129 ; 45.16688113834605
5.733193967364428 ; 45.167461776669434
5.733180667404968 ; 45.167903072357596
5.71661467138824 ; 45.175266412035015
5.709973391952271 ; 45.17319352244881
5.738886872601262 ; 45.17228393254031
5.74478875260363 ; 45.1854780300812
5.738526894000752 ; 45.17370200872995
5.7191581041133865 ; 45.181130910122754
5.725415252255199 ; 45.16694032445517
5.745886420424423 ; 45.19355837174117
5.722635005540753 ; 45.16601338319169
5.7101595477484794 ; 45.169382423289385
5.73013901841953 ; 45.169664758143874
5.726803386672898 ; 45.159154626288355
5.72025020222159 ; 45.19121873961758
5.742196397056969 ; 45.18888894739165
5.709989100717581 ; 45.159219653746526
5.706995538149598 ; 45.200491120162035
5.703637513975313 ; 45.16562703577545
5.73321307187614 ; 45.19292516242253
5.718626215595091 ; 45.17000685756381
5.738171652339759 ; 45.17079975860651
5.737343730577814 ; 45.16672149735665
5.717427775642986 ; 45.196324516908646
5.720032488392957 ; 45.175907288914416
5.739973016283207 ; 45.18325074414956
5.722710743639517 ; 45.16941933724934
5.713153961185119 ; 45.1712270013584
5.7311175223904405 ; 45.18386203748106
5.7396809677021565 ; 45.164463240551996
5.74063238973926 ; 45.167430345761844
5.7426045583120215 ; 45.17670487594221
5.738241592625502 ; 45.16915800707238
5.744547998623829 ; 45.18542874411124
5.729050081311869 ; 45.18325673845913
5.744049306190502 ; 45.17098623748541
5.729335512067746 ; 45.183159563772584
5.741055446935218 ; 45.189191687170634
5.702083466012428 ; 45.165487011983366
5.724486773862271 ; 45.16256503986659
5.725431981233678 ; 45.166563537852696
5.722068636717886 ; 45.18905951989465
5.727527541613007 ; 45.19171577009198
5.7049602535310395 ; 45.16923843121453
5.7386997017139345 ; 45.17530462774156
5.733223698322418 ; 45.19961404007829
5.728285575698302 ; 45.16378179194574
5.736550149928065 ; 45.17093763018769
5.706850306980897 ; 45.16388461336395
5.741422948202364 ; 45.175038104708754
5.738930199876036 ; 45.17622485606363
5.702335561214685 ; 45.171616352599806
5.739840249933393 ; 45.16209534612572
5.705586461650175 ; 45.17732322772138
5.722919815109451 ; 45.16304945863591
5.716917297835887 ; 45.19851296842682
5.734846217088424 ; 45.176924963498244
5.740886897843336 ; 45.19311282075525
5.741045359850934 ; 45.19094635653264
5.705703002036387 ; 45.16311912502386
5.713493926555879 ; 45.17498320539236
5.71560567018296 ; 45.18992415593591
5.7218358505079125 ; 45.17909988236534
5.706528911358551 ; 45.15897435836643
5.727083065320356 ; 45.1843688988173
5.72922677639363 ; 45.16466335938136
5.721267761089952 ; 45.18053895188366
5.740398493125644 ; 45.18983017183443
5.720024328289181 ; 45.194218664517116
5.728458500928165 ; 45.16434731963895
5.729796043661328 ; 45.18310309826325
5.741171467583647 ; 45.19058269612516
5.720041376301659 ; 45.180121579279096
5.719329380837858 ; 45.17579436616279
5.713411788054911 ; 45.18981727412803
5.712878733325634 ; 45.169057970471435
5.740950620156969 ; 45.18912096114494
5.711718029082882 ; 45.172778051714
5.725499633166508 ; 45.16479483166071
5.71013766588734 ; 45.18987448846595
5.7337107847322875 ; 45.19124007390258
5.73104857950735 ; 45.163067506109556
